D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.25,1.0505477580035385,-9.365047589938623,-4.17192552745369,62,test,24.0,77.0,80.0,56.00000000000001,67.0,0.7065
0.35,1.0505477580035385,-9.60562661049144,-4.867141832530258,62,test,25.0,77.0,81.0,55.00000000000001,65.0,0.707
0.5,1.0505477580035385,-9.949009698095727,-5.513231514370208,62,test,26.0,77.0,83.0,53.0,65.0,0.7065
0.0,,,,62,train,14.000000000000002,68.0,80.0,42.0,57.99999999999999,0.642
0.001,1.0330771319703322,-7.269074579394327,-0.022212705543999473,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-7.205110413628183,-0.10245959503755496,63,train,22.0,74.0,78.0,52.0,60.0,0.681
0.01,1.0330771319703322,-7.141634373278559,-0.18738113788600344,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-6.795632225163182,-0.6869359789318374,63,train,26.0,74.0,78.0,52.0,64.0,0.688
0.1,1.0330771319703322,-6.536949212238592,-1.0798998371573052,63,train,30.0,74.0,80.0,52.0,64.0,0.692
0.15,1.0330771319703322,-6.3262093420301,-1.370625868060287,63,train,32.0,74.0,80.0,54.0,64.0,0.7
0.25,1.0330771319703322,-5.9543702599120065,-1.7880010057846785,63,train,36.0,74.0,82.0,54.0,64.0,0.716
0.35,1.0330771319703322,-5.599652437358527,-2.072036062144918,63,train,40.0,76.0,82.0,56.00000000000001,64.0,0.716
0.5,1.0330771319703322,-5.088000968018654,-2.2910099370494974,63,train,40.0,74.0,84.0,56.00000000000001,64.0,0.723
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0330771319703322,-9.810311998517811,-0.055898541375670754,63,test,19.0,69.0,80.0,49.0,56.99999999999999,0.653
0.005,1.0330771319703322,-9.691069721877957,-0.2562255891193811,63,test,19.0,71.0,80.0,49.0,56.99999999999999,0.659
0.01,1.0330771319703322,-9.575377119549984,-0.4725900743972697,63,test,20.0,71.0,80.0,49.0,56.99999999999999,0.6615
0.05,1.0330771319703322,-9.214166447633234,-1.6138639904876277,63,test,25.0,73.0,80.0,50.0,59.0,0.6725
0.1,1.0330771319703322,-9.161992764099555,-2.5379263830580845,63,test,26.0,73.0,82.0,49.0,64.0,0.684
0.15,1.0330771319703322,-9.22529015362006,-3.229302282965186,63,test,27.0,73.0,82.0,50.0,62.0,0.691
0.25,1.0330771319703322,-9.407946158154836,-4.27278930581806,63,test,25.0,72.0,85.0,50.0,61.0,0.6915
0.35,1.0330771319703322,-9.637004485108317,-4.982389178483275,63,test,26.0,74.0,84.0,52.0,60.0,0.696
0.5,1.0330771319703322,-9.990881030659182,-5.602654447507096,63,test,26.0,74.0,83.0,52.0,60.0,0.6925
0.0,,,,63,train,20.0,74.0,78.0,54.0,60.0,0.679
0.001,1.0656572873627808,-6.767231358055965,-0.036010971156568164,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.536
0.005,1.0656572873627808,-6.689479978505721,-0.15411728329764632,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.543
0.01,1.0656572873627808,-6.609455654998393,-0.27836653295376673,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.548
0.05,1.0656572873627808,-6.30763299502205,-0.8770921923640455,64,train,22.0,60.0,70.0,36.0,46.0,0.564
0.1,1.0656572873627808,-6.207205380625223,-1.2774289966490486,64,train,22.0,60.0,72.0,36.0,48.0,0.574
0.15,1.0656572873627808,-6.172408622686735,-1.5591493638794753,64,train,22.0,60.0,72.0,36.0,48.0,0.579
0.25,1.0656572873627808,-6.112829424525775,-1.9843715343154897,64,train,22.0,60.0,72.0,40.0,46.0,0.588
0.35,1.0656572873627808,-6.057287581536285,-2.2744169780967023,64,train,24.0,66.0,72.0,40.0,44.0,0.592
0.5,1.0656572873627808,-5.9028958542852,-2.5136064410686996,64,train,24.0,62.0,70.0,40.0,42.0,0.576
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0656572873627808,-12.5641975374335,-0.055595296184133086,64,test,30.0,79.0,83.0,60.0,69.0,0.7345
0.005,1.0656572873627808,-12.438839390611971,-0.2550258481966285,64,test,30.0,80.0,83.0,60.0,69.0,0.736
0.01,1.0656572873627808,-12.31825215296234,-0.4658835415499982,64,test,32.0,80.0,83.0,60.0,69.0,0.739
0.05,1.0656572873627808,-11.818107758635938,-1.6559459668509273,64,test,35.0,81.0,83.0,61.0,70.0,0.746
0.1,1.0656572873627808,-11.565126666613967,-2.6841611242420624,64,test,36.0,81.0,83.0,61.0,72.0,0.75
0.15,1.0656572873627808,-11.422913526277684,-3.492200804458658,64,test,37.0,81.0,84.0,62.0,71.0,0.749
0.25,1.0656572873627808,-11.290315352156968,-4.724424997992708,64,test,37.0,80.0,83.0,61.0,70.0,0.743
0.35,1.0656572873627808,-11.269433773157665,-5.594739316151621,64,test,38.0,78.0,83.0,61.0,69.0,0.7385
0.5,1.0656572873627808,-11.250501176521484,-6.438226578196196,64,test,37.0,78.0,82.0,61.0,68.0,0.7295
0.0,,,,64,train,18.0,56.00000000000001,66.0,38.0,46.0,0.522
0.001,1.0307523905024274,-4.9259730985445,-0.03473215184666251,65,train,26.0,78.0,84.0,52.0,66.0,0.712
0.005,1.0307523905024274,-4.849819538342155,-0.16135841868119408,65,train,24.0,80.0,84.0,54.0,66.0,0.715
0.01,1.0307523905024274,-4.7876835354711815,-0.287528761408749,65,train,24.0,80.0,84.0,54.0,66.0,0.718
0.05,1.0307523905024274,-4.607653616584134,-0.9273793304916758,65,train,28.000000000000004,82.0,84.0,52.0,64.0,0.724
0.1,1.0307523905024274,-4.616859271447342,-1.4260644315118693,65,train,26.0,82.0,84.0,50.0,66.0,0.726
0.15,1.0307523905024274,-4.690105130994344,-1.7949293431096904,65,train,26.0,82.0,84.0,48.0,64.0,0.725
0.25,1.0307523905024274,-4.873026373139235,-2.3463432512697198,65,train,26.0,78.0,82.0,50.0,68.0,0.717
0.35,1.0307523905024274,-5.070880644775882,-2.7568074244981227,65,train,24.0,80.0,82.0,50.0,70.0,0.714
0.5,1.0307523905024274,-5.35761197916369,-3.170720136955908,65,train,24.0,78.0,82.0,56.00000000000001,68.0,0.71
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0307523905024274,-12.3675795863017,-0.04021774976102411,65,test,26.0,75.0,78.0,52.0,66.0,0.6835
0.005,1.0307523905024274,-12.283671634983646,-0.19143113481190133,65,test,27.0,75.0,78.0,52.0,65.0,0.682
0.01,1.0307523905024274,-12.192896147551453,-0.36644522944483054,65,test,27.0,75.0,78.0,52.0,65.0,0.6835
0.05,1.0307523905024274,-11.739875672492524,-1.436827427715531,65,test,31.0,75.0,78.0,53.0,65.0,0.688
0.1,1.0307523905024274,-11.468684911048022,-2.3835124092154234,65,test,33.0,75.0,78.0,53.0,65.0,0.6885
0.15,1.0307523905024274,-11.307536307380945,-3.140474518650484,65,test,33.0,75.0,79.0,53.0,65.0,0.691
0.25,1.0307523905024274,-11.125669975706758,-4.278706325321069,65,test,34.0,74.0,80.0,55.00000000000001,64.0,0.6975
0.35,1.0307523905024274,-11.040627465609102,-5.052977746736563,65,test,33.0,75.0,81.0,54.0,63.0,0.697
0.5,1.0307523905024274,-10.957244287767582,-5.724702994581002,65,test,31.0,72.0,82.0,54.0,63.0,0.6875
0.0,,,,65,train,22.0,78.0,84.0,50.0,66.0,0.707
0.001,1.0268031696566151,-2.8985857368708494,-0.02621575171381233,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.783
0.005,1.0268031696566151,-2.849232019313485,-0.11644952208664808,66,train,34.0,86.0,92.0,60.0,70.0,0.794
0.01,1.0268031696566151,-2.8028718665345473,-0.2146512112522702,66,train,36.0,86.0,92.0,62.0,70.0,0.796
0.05,1.0268031696566151,-2.64819223809602,-0.7662120545319028,66,train,36.0,90.0,94.0,66.0,76.0,0.826
0.1,1.0268031696566151,-2.663783801457007,-1.1923106778027994,66,train,38.0,90.0,96.0,62.0,80.0,0.841
0.15,1.0268031696566151,-2.7471506259090894,-1.5293777154533086,66,train,36.0,90.0,96.0,64.0,80.0,0.842
0.25,1.0268031696566151,-2.9692929362683693,-2.0766347557922984,66,train,38.0,90.0,94.0,66.0,80.0,0.836
0.35,1.0268031696566151,-3.1854492994212906,-2.5168019763363976,66,train,38.0,90.0,94.0,68.0,80.0,0.843
0.5,1.0268031696566151,-3.537531522980616,-2.9609476427051473,66,train,40.0,92.0,94.0,62.0,78.0,0.836
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0268031696566151,-12.641519519122905,-0.05386194509667539,66,test,19.0,68.0,75.0,42.0,54.0,0.617
0.005,1.0268031696566151,-12.520681124099111,-0.23229236751001217,66,test,19.0,69.0,75.0,41.0,54.0,0.619
0.01,1.0268031696566151,-12.404543653710151,-0.41801807870461377,66,test,19.0,69.0,75.0,41.0,54.0,0.6205
0.05,1.0268031696566151,-11.886179768746098,-1.4464368371765692,66,test,22.0,69.0,76.0,41.0,56.99999999999999,0.631
0.1,1.0268031696566151,-11.573343186562242,-2.3436490942968344,66,test,24.0,70.0,76.0,42.0,57.99999999999999,0.6395
0.15,1.0268031696566151,-11.36186125600962,-3.0578627131585683,66,test,23.0,71.0,77.0,43.0,57.99999999999999,0.643
0.25,1.0268031696566151,-11.108856005688706,-4.105695578711406,66,test,22.0,71.0,80.0,45.0,57.99999999999999,0.661
0.35,1.0268031696566151,-10.94129455469552,-4.8257316926052045,66,test,23.0,72.0,81.0,47.0,59.0,0.67
0.5,1.0268031696566151,-10.681514474306748,-5.504552040621212,66,test,23.0,72.0,81.0,50.0,59.0,0.677
0.0,,,,66,train,34.0,84.0,92.0,60.0,70.0,0.781
0.001,1.0555551620240051,-5.47321366108842,-0.034701746856419066,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-5.38288495166559,-0.1580173161505749,67,train,32.0,66.0,74.0,48.0,60.0,0.628
0.01,1.0555551620240051,-5.295762794290538,-0.2879463717871374,67,train,34.0,66.0,74.0,48.0,60.0,0.63
0.05,1.0555551620240051,-5.0097161066721965,-0.8826293507949483,67,train,34.0,66.0,74.0,50.0,60.0,0.636
0.1,1.0555551620240051,-4.89276574865273,-1.3216060538211656,67,train,34.0,66.0,76.0,54.0,57.99999999999999,0.643
0.15,1.0555551620240051,-4.857061518190866,-1.6515996032422893,67,train,34.0,66.0,78.0,54.0,60.0,0.646
0.25,1.0555551620240051,-4.8410583425236355,-2.184460896229301,67,train,34.0,64.0,78.0,56.00000000000001,60.0,0.656
0.35,1.0555551620240051,-4.870722638938868,-2.5795302562584346,67,train,32.0,64.0,78.0,56.00000000000001,60.0,0.655
0.5,1.0555551620240051,-4.925104639752718,-2.935066892519772,67,train,32.0,62.0,78.0,54.0,60.0,0.645
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0555551620240051,-13.965280310631124,-0.053862806573778295,67,test,23.0,71.0,77.0,48.0,57.99999999999999,0.655
0.005,1.0555551620240051,-13.84240900038081,-0.22672805398618773,67,test,23.0,72.0,77.0,49.0,57.99999999999999,0.657
0.01,1.0555551620240051,-13.73189204614848,-0.3996548629613532,67,test,24.0,72.0,77.0,49.0,57.99999999999999,0.6595
0.05,1.0555551620240051,-13.207424813899216,-1.3597540536556902,67,test,28.999999999999996,73.0,78.0,51.0,62.0,0.679
0.1,1.0555551620240051,-12.81931206495246,-2.1774424766286855,67,test,28.999999999999996,73.0,79.0,52.0,64.0,0.6865
0.15,1.0555551620240051,-12.552459827177877,-2.800035304443777,67,test,28.999999999999996,74.0,80.0,53.0,64.0,0.691
0.25,1.0555551620240051,-12.145819582297982,-3.7205687906063183,67,test,30.0,73.0,80.0,55.00000000000001,64.0,0.697
0.35,1.0555551620240051,-11.785432989521944,-4.3802850993816485,67,test,28.999999999999996,75.0,80.0,56.00000000000001,64.0,0.7025
0.5,1.0555551620240051,-11.27190081545863,-4.979201746213688,67,test,31.0,73.0,80.0,56.00000000000001,65.0,0.696
0.0,,,,67,train,30.0,64.0,74.0,46.0,60.0,0.616
0.001,1.0707128189201107,-6.386226185673042,-0.026423925423034882,68,train,22.0,64.0,74.0,44.0,52.0,0.592
0.005,1.0707128189201107,-6.34720636705963,-0.11397202323623758,68,train,22.0,64.0,74.0,42.0,52.0,0.593
0.01,1.0707128189201107,-6.311302825394441,-0.21023925957946685,68,train,22.0,64.0,74.0,42.0,50.0,0.589
0.05,1.0707128189201107,-6.2312419998676685,-0.7307531528619772,68,train,22.0,64.0,74.0,42.0,48.0,0.592
0.1,1.0707128189201107,-6.239200061016643,-1.1777032035350987,68,train,22.0,66.0,74.0,42.0,48.0,0.593
0.15,1.0707128189201107,-6.278701919867421,-1.52045858215768,68,train,22.0,66.0,74.0,46.0,52.0,0.604
0.25,1.0707128189201107,-6.394923248195336,-2.028748411060064,68,train,26.0,60.0,74.0,46.0,50.0,0.597
0.35,1.0707128189201107,-6.515148676831086,-2.3892271750202965,68,train,28.000000000000004,60.0,74.0,46.0,52.0,0.581
0.5,1.0707128189201107,-6.672445762704752,-2.7221544120652306,68,train,24.0,56.00000000000001,74.0,44.0,52.0,0.57
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0707128189201107,-11.75753700206771,-0.046995557316694546,68,test,26.0,79.0,85.0,53.0,64.0,0.7265
0.005,1.0707128189201107,-11.668144359659738,-0.20989232361680546,68,test,26.0,79.0,85.0,53.0,64.0,0.728
0.01,1.0707128189201107,-11.582694041560583,-0.3865962335544096,68,test,27.0,79.0,85.0,53.0,64.0,0.731
0.05,1.0707128189201107,-11.273516019139372,-1.366430894739502,68,test,27.0,79.0,86.0,53.0,64.0,0.7315
0.1,1.0707128189201107,-11.148037841534663,-2.2059581363343357,68,test,28.000000000000004,80.0,86.0,54.0,66.0,0.735
0.15,1.0707128189201107,-11.102220013927074,-2.867994501763456,68,test,28.999999999999996,80.0,85.0,55.00000000000001,68.0,0.7425
0.25,1.0707128189201107,-11.12896943013212,-3.8999727208308577,68,test,28.999999999999996,80.0,85.0,56.99999999999999,67.0,0.7435
0.35,1.0707128189201107,-11.181760006008444,-4.666263436598707,68,test,28.000000000000004,80.0,85.0,59.0,67.0,0.744
0.5,1.0707128189201107,-11.174961533799397,-5.458818886152084,68,test,28.000000000000004,81.0,85.0,56.00000000000001,67.0,0.738
0.0,,,,68,train,20.0,62.0,74.0,44.0,52.0,0.584
0.001,1.0323754270761576,-7.8805274705442985,-0.033691863036860704,69,train,32.0,66.0,76.0,44.0,57.99999999999999,0.627
0.005,1.0323754270761576,-7.798493592310483,-0.14242542711102205,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-7.718820722128014,-0.2540719344297026,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.631
0.05,1.0323754270761576,-7.397651812940638,-0.8147075637838123,69,train,30.0,68.0,76.0,46.0,57.99999999999999,0.634
0.1,1.0323754270761576,-7.204576045982914,-1.2558966309213964,69,train,30.0,70.0,76.0,44.0,60.0,0.644
0.15,1.0323754270761576,-7.05489857292157,-1.5959770641738116,69,train,30.0,70.0,76.0,46.0,60.0,0.653
0.25,1.0323754270761576,-6.85873604864477,-2.0905336039174705,69,train,32.0,70.0,76.0,46.0,62.0,0.656
0.35,1.0323754270761576,-6.711004482490928,-2.423089325505438,69,train,32.0,70.0,76.0,46.0,62.0,0.654
0.5,1.0323754270761576,-6.422255354844815,-2.708744209268735,69,train,32.0,68.0,76.0,48.0,62.0,0.65
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0323754270761576,-7.977455986757134,-0.04988964831896936,69,test,18.0,80.0,88.0,48.0,66.0,0.7315
0.005,1.0323754270761576,-7.887558865104575,-0.22637776335669432,69,test,18.0,81.0,88.0,51.0,65.0,0.7335
0.01,1.0323754270761576,-7.797799388138293,-0.4236032045775369,69,test,18.0,81.0,88.0,51.0,66.0,0.738
0.05,1.0323754270761576,-7.5256416460107785,-1.4719655192386718,69,test,21.0,84.0,88.0,53.0,67.0,0.75
0.1,1.0323754270761576,-7.551824524805412,-2.3237219446442587,69,test,23.0,84.0,89.0,54.0,69.0,0.7565
0.15,1.0323754270761576,-7.645336927981905,-3.0093414091093793,69,test,25.0,84.0,90.0,53.0,70.0,0.7585
0.25,1.0323754270761576,-7.881089025607511,-4.048796405340869,69,test,26.0,81.0,91.0,54.0,70.0,0.763
0.35,1.0323754270761576,-8.100500093317708,-4.762351409362955,69,test,26.0,81.0,90.0,53.0,71.0,0.7605
0.5,1.0323754270761576,-8.446157932410426,-5.35464782051278,69,test,25.0,82.0,90.0,52.0,66.0,0.7465
0.0,,,,69,train,28.000000000000004,66.0,76.0,44.0,60.0,0.622
0.001,1.0072520755138328,-5.709687151304897,-0.02711853925090171,70,train,22.0,74.0,82.0,54.0,68.0,0.693
0.005,1.0072520755138328,-5.661831133067843,-0.11669786315443585,70,train,22.0,76.0,82.0,52.0,68.0,0.695
0.01,1.0072520755138328,-5.61913098519811,-0.21186523747677605,70,train,22.0,76.0,82.0,52.0,70.0,0.699
0.05,1.0072520755138328,-5.479229112041392,-0.741938716647822,70,train,22.0,76.0,82.0,52.0,68.0,0.703
0.1,1.0072520755138328,-5.431523764907856,-1.2113920350440646,70,train,24.0,76.0,86.0,54.0,66.0,0.711
0.15,1.0072520755138328,-5.434375655376587,-1.584533672722758,70,train,24.0,78.0,86.0,52.0,64.0,0.718
0.25,1.0072520755138328,-5.4896770175180505,-2.157495345535468,70,train,24.0,76.0,86.0,54.0,64.0,0.719
0.35,1.0072520755138328,-5.550669862844228,-2.5744072093387453,70,train,20.0,76.0,86.0,52.0,62.0,0.711
0.5,1.0072520755138328,-5.686144050684603,-2.9437122900725248,70,train,22.0,74.0,86.0,52.0,57.99999999999999,0.701
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0072520755138328,-10.294138693558864,-0.06307074904019959,70,test,25.0,70.0,80.0,49.0,62.0,0.6725
0.005,1.0072520755138328,-10.151294362521982,-0.27948638383322943,70,test,25.0,73.0,80.0,49.0,62.0,0.678
0.01,1.0072520755138328,-10.021655361855318,-0.5024019321716671,70,test,26.0,73.0,80.0,50.0,62.0,0.6805
0.05,1.0072520755138328,-9.491036232019216,-1.7089482032022985,70,test,28.000000000000004,74.0,80.0,49.0,62.0,0.6885
0.1,1.0072520755138328,-9.250159542537887,-2.6544684786293904,70,test,28.000000000000004,75.0,82.0,49.0,65.0,0.7015
0.15,1.0072520755138328,-9.168184507729057,-3.3412546608401597,70,test,30.0,76.0,83.0,51.0,65.0,0.708
0.25,1.0072520755138328,-9.190595579530392,-4.316483500057462,70,test,28.999999999999996,74.0,83.0,53.0,66.0,0.713
0.35,1.0072520755138328,-9.247148156733056,-4.988043666887292,70,test,30.0,74.0,83.0,52.0,65.0,0.7075
0.5,1.0072520755138328,-9.382040070143868,-5.5647847100284205,70,test,30.0,77.0,83.0,50.0,60.0,0.707
0.0,,,,70,train,22.0,72.0,80.0,54.0,68.0,0.677
0.001,1.0142286293811642,-6.903833193721499,-0.025809689651488398,71,train,26.0,68.0,74.0,46.0,54.0,0.618
0.005,1.0142286293811642,-6.843786281892343,-0.10787406461507106,71,train,28.000000000000004,68.0,74.0,46.0,54.0,0.622
0.01,1.0142286293811642,-6.785538742581306,-0.19211018638446942,71,train,30.0,68.0,74.0,46.0,54.0,0.623
0.05,1.0142286293811642,-6.515727394045159,-0.655481212909438,71,train,30.0,70.0,76.0,46.0,54.0,0.636
0.1,1.0142286293811642,-6.334276520779897,-1.0494662709942995,71,train,32.0,70.0,76.0,46.0,56.00000000000001,0.645
0.15,1.0142286293811642,-6.181719100439859,-1.366318904492325,71,train,30.0,70.0,78.0,48.0,57.99999999999999,0.653
0.25,1.0142286293811642,-5.903287573240784,-1.8822383461711776,71,train,28.000000000000004,70.0,78.0,54.0,60.0,0.667
0.35,1.0142286293811642,-5.633112244151427,-2.2748247571963036,71,train,28.000000000000004,70.0,78.0,56.00000000000001,60.0,0.671
0.5,1.0142286293811642,-5.225295535200869,-2.6580319910533743,71,train,24.0,70.0,78.0,56.00000000000001,60.0,0.667
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,1.0142286293811642,-10.649739630101655,-0.057820448627622714,71,test,26.0,67.0,79.0,43.0,57.99999999999999,0.639
0.005,1.0142286293811642,-10.517482623337914,-0.2579534450415986,71,test,26.0,69.0,79.0,44.0,56.99999999999999,0.6465
0.01,1.0142286293811642,-10.383725045401954,-0.4743096221797327,71,test,26.0,69.0,79.0,44.0,56.99999999999999,0.648
0.05,1.0142286293811642,-9.87594913805904,-1.5676406453600737,71,test,26.0,70.0,80.0,49.0,59.0,0.66
0.1,1.0142286293811642,-9.611255021800543,-2.4425561970388765,71,test,22.0,72.0,83.0,49.0,59.0,0.672
0.15,1.0142286293811642,-9.464421501313554,-3.113196641202136,71,test,22.0,73.0,83.0,49.0,60.0,0.68
0.25,1.0142286293811642,-9.380588481117805,-4.076105200688452,71,test,22.0,74.0,83.0,50.0,61.0,0.6915
0.35,1.0142286293811642,-9.371226570797543,-4.732166775934038,71,test,22.0,73.0,83.0,50.0,62.0,0.6895
0.5,1.0142286293811642,-9.410180119656276,-5.303832710833354,71,test,24.0,74.0,84.0,49.0,60.0,0.6925
0.0,,,,71,train,24.0,68.0,74.0,46.0,56.00000000000001,0.619
0.001,0.9980870824038104,-5.179179359650038,-0.03049135736285958,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-5.116608663741551,-0.13128358857629105,72,train,18.0,64.0,74.0,48.0,56.00000000000001,0.618
0.01,0.9980870824038104,-5.062740848417643,-0.2323550902905067,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.625
0.05,0.9980870824038104,-4.926021060192373,-0.7104438123816708,72,train,22.0,64.0,78.0,52.0,56.00000000000001,0.628
0.1,0.9980870824038104,-4.898582334027132,-1.102959810336882,72,train,24.0,64.0,78.0,52.0,57.99999999999999,0.639
0.15,0.9980870824038104,-4.898982562241779,-1.3941138656056498,72,train,26.0,64.0,76.0,52.0,57.99999999999999,0.646
0.25,0.9980870824038104,-4.9247909021262,-1.8123569049241062,72,train,24.0,70.0,74.0,52.0,60.0,0.65
0.35,0.9980870824038104,-5.008507959651412,-2.07385644305559,72,train,24.0,68.0,74.0,52.0,60.0,0.654
0.5,0.9980870824038104,-5.130081371666017,-2.2895786279625177,72,train,24.0,66.0,74.0,46.0,56.00000000000001,0.638
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,0.9980870824038104,-8.853168573989153,-0.037654312274326474,72,test,32.0,75.0,84.0,56.99999999999999,68.0,0.716
0.005,0.9980870824038104,-8.787509175114572,-0.17045859515950684,72,test,33.0,76.0,84.0,57.99999999999999,69.0,0.7235
0.01,0.9980870824038104,-8.72659366723205,-0.31511066661874165,72,test,34.0,77.0,84.0,57.99999999999999,69.0,0.7265
0.05,0.9980870824038104,-8.501102285059387,-1.1774598167421417,72,test,35.0,78.0,84.0,60.0,71.0,0.7345
0.1,0.9980870824038104,-8.441272499782636,-1.9468659626108622,72,test,36.0,79.0,85.0,60.0,70.0,0.7385
0.15,0.9980870824038104,-8.458824726937422,-2.5498556931715264,72,test,35.0,79.0,87.0,60.0,70.0,0.7445
0.25,0.9980870824038104,-8.543066108932045,-3.490425762471055,72,test,36.0,79.0,87.0,60.0,70.0,0.7495
0.35,0.9980870824038104,-8.671122173282479,-4.174011012584372,72,test,35.0,79.0,87.0,59.0,69.0,0.741
0.5,0.9980870824038104,-8.884774160192467,-4.846917523569042,72,test,35.0,79.0,88.0,59.0,66.0,0.741
