Score,MonoisotopicMass,SMILES,InChIKey,RetentionTimeScore_Values,NoExplPeaks,NumberPeaksUsed,InChI,MaximumTreeDepth,Identifier,ExplPeaks,InChIKey3,InChIKey2,InChIKey1,FragmenterScore,MolecularFormula,RetentionTimeScore,FragmenterScore_Values,FormulasOfExplPeaks
0.929627058465947,251.13438399999998,C=CCN(CC1=CC=CS1)C(CC(C)(C)C)=O,QZKUJSKWXWLKOZ-UHFFFAOYSA-N,5.20042;3.175;2.02542,4,8,"InChI=1S/C14H21NOS/c1-5-8-15(11-12-7-6-9-17-12)13(16)10-14(2,3)4/h5-7,9H,1,8,10-11H2,2-4H3",2,31324401,65.03856_33.0;86.0601_229.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,QZKUJSKWXWLKOZ,78.97979563031669,C14H21NOS,0.10688201238813957,1451.0;853.0;653.0;2028.0,65.03856:[C5H5]+;86.0601:[C4H5NO+2H]+H+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H20N+H]+H+
0.9279643976497023,251.13438399999998,CC(C)SCC(=NCCC1=CC=CC=C1C)O,VHXHJBAIGDTOSE-UHFFFAOYSA-N,5.20042;3.596;1.60442,5,8,"InChI=1S/C14H21NOS/c1-11(2)17-10-14(16)15-9-8-13-7-5-4-6-12(13)3/h4-7,11H,8-10H2,1-3H3,(H,15,16)",2,30059533,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,VHXHJBAIGDTOSE,54.39889938335938,C14H21NOS,0.15010226563618725,1324.0;620.0;796.0;448.0;348.0,65.03856:[C5H6-H]+;86.0601:[C4H7NO]+H+;89.0385:[C7H6-H]+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+
0.927747612290044,251.13438399999998,CC1=CC=CC=C1CSCC(=NC(C)(C)C)O,LLINDEBCCDZWOL-UHFFFAOYSA-N,5.20042;3.577;1.62342,6,8,"InChI=1S/C14H21NOS/c1-11-7-5-6-8-12(11)9-17-10-13(16)15-14(2,3)4/h5-8H,9-10H2,1-4H3,(H,15,16)",2,31221842,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0,N,UHFFFAOYSA,LLINDEBCCDZWOL,55.510314100690266,C14H21NOS,0.14807045282847478,1324.0;696.0;720.0;448.0;348.0;832.0,65.03856:[C5H6-H]+;86.0601:[C4H7NO]+H+;89.0385:[C7H6-H]+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+;100.112066666667:[C6H11N+2H]+H+
0.927747612290044,251.13438399999998,CC1=CC=C(C=C1)CSCC(=NC(C)(C)C)O,UNOUEUVTXBNKHC-UHFFFAOYSA-N,5.20042;3.577;1.62342,6,8,"InChI=1S/C14H21NOS/c1-11-5-7-12(8-6-11)9-17-10-13(16)15-14(2,3)4/h5-8H,9-10H2,1-4H3,(H,15,16)",2,28354026,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0,N,UHFFFAOYSA,UNOUEUVTXBNKHC,55.510314100690266,C14H21NOS,0.14807045282847478,1324.0;696.0;720.0;448.0;348.0;832.0,65.03856:[C5H6-H]+;86.0601:[C4H7NO]+H+;89.0385:[C7H6-H]+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+;100.112066666667:[C6H11N+2H]+H+
0.9258979444156133,251.13438399999998,CC(C)(CNC1CCCSC2=CC=CC=C12)O,UDTZJDYQMLNAIU-UHFFFAOYSA-N,5.20042;2.988;2.21242,7,8,"InChI=1S/C14H21NOS/c1-14(2,16)10-15-12-7-5-9-17-13-8-4-3-6-11(12)13/h3-4,6,8,12,15-16H,5,7,9-10H2,1-2H3",2,30530680,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,UDTZJDYQMLNAIU,88.1376312539756,C14H21NOS,0.08962371144342786,1496.0;1044.0;925.0;925.0;1025.0;1156.0;796.0,65.03856:[C5H4]+H+;86.0601:[C4H8NO]+;89.0385:[C7H5]+;90.04655:[C7H5]+H+;91.0542714285714:[C7H5+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H15NO-H]+
0.9250992311635289,251.13438399999998,CC(C)CN=C(C1=CC=CC=C1SC(C)C)O,NSSUAJHPKBAPRE-UHFFFAOYSA-N,5.20042;4.32;0.88042,2,8,"InChI=1S/C14H21NOS/c1-10(2)9-15-14(16)12-7-5-6-8-13(12)17-11(3)4/h5-8,10-11H,9H2,1-4H3,(H,15,16)",2,28364594,65.03856_33.0;86.0601_229.0,N,UHFFFAOYSA,NSSUAJHPKBAPRE,12.43621310462704,C14H21NOS,0.22387755793376993,1496.0;696.0,65.03856:[C5H4]+H+;86.0601:[C4H7NO]+H+
0.9241269617934575,251.13438399999998,C1=CC=C(C=C1)COCCCN2CCSCC2,QMLQCXMBEMTQEI-UHFFFAOYSA-N,5.20042;2.702;2.49842,6,8,"InChI=1S/C14H21NOS/c1-2-5-14(6-3-1)13-16-10-4-7-15-8-11-17-12-9-15/h1-3,5-6H,4,7-13H2",2,26464837,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,QMLQCXMBEMTQEI,100.92740277243371,C14H21NOS,0.06643474197525379,1224.0;958.0;460.0;360.0;992.0;904.0,65.03856:[C5H5]+;86.0601:[C4H8NO]+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H14NO]+
0.9187953052884479,251.13438399999998,CC(C)SC1=CC=CC=C1C(=NC(C)(C)C)O,IYQGADSBODBMHO-UHFFFAOYSA-N,5.20042;4.301;0.89942,2,8,"InChI=1S/C14H21NOS/c1-10(2)17-12-9-7-6-8-11(12)13(16)15-14(3,4)5/h6-10H,1-5H3,(H,15,16)",2,21512339,65.03856_33.0;86.0601_229.0,N,UHFFFAOYSA,IYQGADSBODBMHO,12.43621310462704,C14H21NOS,0.2222014547544718,1496.0;696.0,65.03856:[C5H4]+H+;86.0601:[C4H7NO]+H+
0.9140758877646971,251.13438399999998,C1CCCC(CC1)N=C(CCC2=CC=CS2)O,GZXKMTMJLHBUJK-UHFFFAOYSA-N,5.20042;3.351;1.84942,5,8,"InChI=1S/C14H21NOS/c16-14(10-9-13-8-5-11-17-13)15-12-6-3-1-2-4-7-12/h5,8,11-12H,1-4,6-7,9-10H2,(H,15,16)",2,25097245,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,GZXKMTMJLHBUJK,66.80571005646993,C14H21NOS,0.12437170060475683,1494.0;1144.0;1509.0;1144.0;1745.0,65.03856:[C5H5]+;86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H11N+2H]+H+;128.107025:[C7H12NO+H]+H+;192.174666666667:[C13H19N+2H]+H+
0.9103725720441378,251.13438399999998,CC1=CC(C)=C(C)C(=C1)OCCCCC(=N)S,KACLMAHFDXVWMH-UHFFFAOYSA-N,5.20042;4.116;1.08442,3,8,"InChI=1S/C14H21NOS/c1-10-8-11(2)12(3)13(9-10)16-7-5-4-6-14(15)17/h8-9H,4-7H2,1-3H3,(H2,15,17)",2,33948585,65.03856_33.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,KACLMAHFDXVWMH,20.972898434531153,C14H21NOS,0.20479853395784897,1572.0;1772.0;1672.0,65.03856:[C5H5]+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+
0.9093206831321635,251.13438399999998,CC(C)CC(C)OC1=CC=C(C=C1C)C(N)=S,SCZFFRQKRPAHCP-UHFFFAOYSA-N,5.20042;3.936;1.26442,4,8,"InChI=1S/C14H21NOS/c1-9(2)7-11(4)16-13-6-5-12(14(15)17)8-10(13)3/h5-6,8-9,11H,7H2,1-4H3,(H2,15,17)",2,33253682,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,SCZFFRQKRPAHCP,31.15467851513021,C14H21NOS,0.18643325763147617,1572.0;808.0;708.0;708.0,65.03856:[C5H5]+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.9086465619044318,251.13438399999998,CCN(C(=O)SCC)C(C)(C)C1=CC=CC=C1,KTTLWQKGTNPVEI-UHFFFAOYSA-N,5.20042;3.495;1.70542,4,8,"InChI=1S/C14H21NOS/c1-5-15(13(16)17-6-2)14(3,4)12-10-8-7-9-11-12/h7-11H,5-6H2,1-4H3",2,164135,65.03856_33.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,KTTLWQKGTNPVEI,57.55738583786376,C14H21NOS,0.1393556654587723,1224.0;1729.0;1729.0;1696.0,65.03856:[C5H5]+;91.0542714285714:[C7H9-2H]+;100.112066666667:[C6H11N+2H]+H+;128.107025:[C7H11NO+2H]+H+
0.9085107432812329,251.13438399999998,CC(C)(C)SCC(=NCCC1=CC=CC=C1)O,NEDGVXHFAUOFEY-UHFFFAOYSA-N,5.20042;3.554;1.64642,4,8,"InChI=1S/C14H21NOS/c1-14(2,3)17-11-13(16)15-10-9-12-7-5-4-6-8-12/h4-8H,9-11H2,1-3H3,(H,15,16)",2,31202656,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,NEDGVXHFAUOFEY,54.01241007705508,C14H21NOS,0.1456163902159512,1224.0;620.0;448.0;348.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+
0.9074020191040573,251.13438399999998,CCC(=NCCC1=CC=C(C=C1)SC(C)C)O,KZDNBMKBXKLJPT-UHFFFAOYSA-N,5.20042;3.646;1.55442,5,8,"InChI=1S/C14H21NOS/c1-4-14(16)15-10-9-12-5-7-13(8-6-12)17-11(2)3/h5-8,11H,4,9-10H2,1-3H3,(H,15,16)",2,32553791,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,KZDNBMKBXKLJPT,48.30239831457366,C14H21NOS,0.15546412646717775,1496.0;348.0;720.0;620.0;620.0,65.03856:[C5H4]+H+;86.0601:[C4H8NO]+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.903965352743243,251.13438399999998,CC(C)(C)CC(N(CC1=CC=CS1)C2CC2)=O,FRMBZEIDOHIFTL-UHFFFAOYSA-N,5.20042;3.103;2.09742,4,8,"InChI=1S/C14H21NOS/c1-14(2,3)9-13(16)15(11-6-7-11)10-12-5-4-8-17-12/h4-5,8,11H,6-7,9-10H2,1-3H3",2,31456270,65.03856_33.0;86.0601_229.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,FRMBZEIDOHIFTL,78.97979563031669,C14H21NOS,0.10005901551280211,1451.0;853.0;653.0;2028.0,65.03856:[C5H5]+;86.0601:[C4H5NO+2H]+H+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H20N+H]+H+
0.9024604993721447,251.13438399999998,CCN(CC1=CC=CS1)C(CC2CCCC2)=O,JGRYVEVHBPVXJV-UHFFFAOYSA-N,5.20042;3.175;2.02542,4,8,"InChI=1S/C14H21NOS/c1-2-15(11-13-8-5-9-17-13)14(16)10-12-6-3-4-7-12/h5,8-9,12H,2-4,6-7,10-11H2,1H3",2,31323742,65.03856_33.0;86.0601_229.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,JGRYVEVHBPVXJV,74.91334844113821,C14H21NOS,0.10688201238813949,1451.0;653.0;810.0;2028.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;128.107025:[C7H11NO+2H]+H+;192.174666666667:[C13H20N+H]+H+
0.901001170437545,251.13438399999998,CC(C)CN=C(CSCCC1=CC=CC=C1)O,AQTIDOHYPXCKOK-UHFFFAOYSA-N,5.20042;3.517;1.68342,5,8,"InChI=1S/C14H21NOS/c1-12(2)10-15-14(16)11-17-9-8-13-6-4-3-5-7-13/h3-7,12H,8-11H2,1-2H3,(H,15,16)",2,32858411,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0,N,UHFFFAOYSA,AQTIDOHYPXCKOK,55.10235367219506,C14H21NOS,0.141683691818767,1224.0;696.0;448.0;348.0;832.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+;100.112066666667:[C6H11N+2H]+H+
0.9005038968553649,251.13438399999998,CC(C)COC1=CC=CC=C1NC2CCSC2,QXDZVAQRXIAQKJ-UHFFFAOYSA-N,5.20042;3.817;1.38342,2,8,"InChI=1S/C14H21NOS/c1-11(2)9-16-14-6-4-3-5-13(14)15-12-7-8-17-10-12/h3-6,11-12,15H,7-10H2,1-2H3",2,33288126,65.03856_33.0;128.107025_999.0,N,UHFFFAOYSA,QXDZVAQRXIAQKJ,36.9327296275672,C14H21NOS,0.1738256461613091,1529.0;1729.0,65.03856:[C5H4]+H+;128.107025:[C7H11NO+2H]+H+
0.9005038968553649,251.13438399999998,CC(C)COC1=CC=CC(=C1)NC2CCSC2,ZVECOMXVGVFCDN-UHFFFAOYSA-N,5.20042;3.817;1.38342,2,8,"InChI=1S/C14H21NOS/c1-11(2)9-16-14-5-3-4-12(8-14)15-13-6-7-17-10-13/h3-5,8,11,13,15H,6-7,9-10H2,1-2H3",2,33287585,65.03856_33.0;128.107025_999.0,N,UHFFFAOYSA,ZVECOMXVGVFCDN,36.9327296275672,C14H21NOS,0.1738256461613091,1529.0;1729.0,65.03856:[C5H4]+H+;128.107025:[C7H11NO+2H]+H+
0.8945017199192439,251.13438399999998,CC(C1=CC=CC=C1)N=C(CSC(C)(C)C)O,GCGMCHWEMIGCGL-UHFFFAOYSA-N,5.20042;3.684;1.51642,5,8,"InChI=1S/C14H21NOS/c1-11(12-8-6-5-7-9-12)15-13(16)10-17-14(2,3)4/h5-9,11H,10H2,1-4H3,(H,15,16)",2,31374278,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,GCGMCHWEMIGCGL,44.07212734893482,C14H21NOS,0.15954826980248557,1224.0;620.0;753.0;653.0;653.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.8942995116333379,251.13438399999998,CC=1C=CC(=C(C1)SC(N(C)C)=O)C(C)(C)C,RIHHSSZNFSLXJJ-UHFFFAOYSA-N,5.20042;3.864;1.33642,4,8,"InChI=1S/C14H21NOS/c1-10-7-8-11(14(2,3)4)12(9-10)17-13(16)15(5)6/h7-9H,1-6H3",2,8786144,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,RIHHSSZNFSLXJJ,33.18423738024531,C14H21NOS,0.17883434600742068,1324.0;720.0;620.0;620.0,65.03856:[C5H6-H]+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.8937196257109643,251.13438399999998,CC(C)CSCC(=NCCC1=CC=CC=C1)O,NCMVXZHOTZUUPV-UHFFFAOYSA-N,5.20042;3.517;1.68342,4,8,"InChI=1S/C14H21NOS/c1-12(2)10-17-11-14(16)15-9-8-13-6-4-3-5-7-13/h3-7,12H,8-11H2,1-2H3,(H,15,16)",2,30187402,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,NCMVXZHOTZUUPV,54.01241007705508,C14H21NOS,0.141683691818767,1224.0;620.0;448.0;348.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+
0.8934374304023508,251.13438399999998,CC(C)(C)N=C(CSCCC1=CC=CC=C1)O,GKRQZQAVUDVZFP-UHFFFAOYSA-N,5.20042;3.498;1.70242,5,8,"InChI=1S/C14H21NOS/c1-14(2,3)15-13(16)11-17-10-9-12-7-5-4-6-8-12/h4-8H,9-11H2,1-3H3,(H,15,16)",2,34458978,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0,N,UHFFFAOYSA,GKRQZQAVUDVZFP,55.10235367219506,C14H21NOS,0.13967262617941878,1224.0;696.0;448.0;348.0;832.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+;100.112066666667:[C6H11N+2H]+H+
0.8910961740767094,251.13438399999998,CC(C)CCC(N(CC1=CC=CS1)C2CC2)=O,LEZUAAZFFTZGIY-UHFFFAOYSA-N,5.20042;3.066;2.13442,4,8,"InChI=1S/C14H21NOS/c1-11(2)5-8-14(16)15(12-6-7-12)10-13-4-3-9-17-13/h3-4,9,11-12H,5-8,10H2,1-2H3",2,31456296,65.03856_33.0;86.0601_229.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,LEZUAAZFFTZGIY,78.97979563031669,C14H21NOS,0.09663732691662154,1451.0;853.0;653.0;2028.0,65.03856:[C5H5]+;86.0601:[C4H5NO+2H]+H+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H20N+H]+H+
0.890499377654755,251.13438399999998,CCCCN(CCC)C(C(=C(C1=CC=CS1)[H])[H])=O,UDXBMGAXVNGAIG-CMDGGOBGSA-N,5.20042;3.034;2.16642,5,8,"InChI=1S/C14H21NOS/c1-3-5-11-15(10-4-2)14(16)9-8-13-7-6-12-17-13/h6-9,12H,3-5,10-11H2,1-2H3/b9-8+",2,32221609,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,CMDGGOBGSA,UDXBMGAXVNGAIG,80.52917266568323,C14H21NOS,0.093726536212042,1533.0;653.0;653.0;696.0;2028.0,65.03856:[C5H4]+H+;86.0601:[C4H7NO]+H+;100.112066666667:[C6H13N]+H+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H20N+H]+H+
0.8904220375576488,251.13438399999998,CC1CCCCN1C(CCCC2=CC=CS2)=O,CRBBZCZCOVXTQX-UHFFFAOYSA-N,5.20042;2.294;2.90642,6,8,"InChI=1S/C14H21NOS/c1-12-6-2-3-10-15(12)14(16)9-4-7-13-8-5-11-17-13/h5,8,11-12H,2-4,6-7,9-10H2,1H3",2,31268726,65.03856_33.0;86.0601_229.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,CRBBZCZCOVXTQX,110.37139265295524,C14H21NOS,0.04069811212423693,1494.0;1058.0;1694.0;405.0;448.0;2028.0,65.03856:[C5H5]+;86.0601:[C4H6NO+H]+H+;91.0542714285714:[C7H9-2H]+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H12NO+H]+H+;192.174666666667:[C13H20N+H]+H+
0.8897027686846766,251.13438399999998,CCCCC=1C=CC(C(CCCC)=O)=C(N1)S,MEFYCWCHOFTDPW-UHFFFAOYSA-N,5.20042;4.211;0.98942,2,8,"InChI=1S/C14H21NOS/c1-3-5-7-11-9-10-12(14(17)15-11)13(16)8-6-4-2/h9-10H,3-8H2,1-2H3,(H,15,17)",2,2362245,65.03856_33.0;192.174666666667_47.0,N,UHFFFAOYSA,MEFYCWCHOFTDPW,12.718982142654305,C14H21NOS,0.21396398584630283,1673.0;2068.0,65.03856:[C5H6-H]+;192.174666666667:[C13H20N+H]+H+
0.8890033952661804,251.13438399999998,CC(C1=CC=CC=C1OC)NC2CCSCC2,BCBXDPRYEXJZPQ-UHFFFAOYSA-N,5.20042;3.489;1.71142,5,8,"InChI=1S/C14H21NOS/c1-11(15-12-7-9-17-10-8-12)13-5-3-4-6-14(13)16-2/h3-6,11-12,15H,7-10H2,1-2H3",2,33975590,65.03856_33.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,BCBXDPRYEXJZPQ,54.973690034738176,C14H21NOS,0.13872223555637542,1572.0;1729.0;1629.0;1068.0;2120.0,65.03856:[C5H4]+H+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+
0.8855201520263709,251.13438399999998,CC(C)CSC(C)C(NC1=CC=C(C)C=C1)=O,XNTRCEZBLUYIDX-UHFFFAOYSA-N,5.20042;3.527;1.67342,4,8,"InChI=1S/C14H21NOS/c1-10(2)9-17-12(4)14(16)15-13-7-5-11(3)6-8-13/h5-8,10,12H,9H2,1-4H3,(H,15,16)",2,17279309,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,XNTRCEZBLUYIDX,52.18782524727533,C14H21NOS,0.14274455232309888,1324.0;1696.0;405.0;305.0,65.03856:[C5H6-H]+;86.0601:[C4H5NO+2H]+H+;90.04655:[C7H7-H]+;91.0542714285714:[C7H7]+
0.8846984178922435,251.13438399999998,CC(C)SC=1C=CC=2CCCC(C(C2C1)O)N,LEXUCCXFMRYCES-UHFFFAOYSA-N,5.20042;3.174;2.02642,6,8,"InChI=1S/C14H21NOS/c1-9(2)17-11-7-6-10-4-3-5-13(15)14(16)12(10)8-11/h6-9,13-14,16H,3-5,15H2,1-2H3",2,23179831,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;128.107025_999.0,N,UHFFFAOYSA,LEXUCCXFMRYCES,72.30877277054611,C14H21NOS,0.10678581828994088,1672.0;796.0;968.0;968.0;1068.0;1672.0,65.03856:[C5H6-H]+;86.0601:[C4H9NO-H]+;89.0385:[C7H5]+;90.04655:[C7H5]+H+;91.0542714285714:[C7H5+H]+H+;128.107025:[C7H12NO+H]+H+
0.8823731799753122,251.13438399999998,CC(C1=CC=CC=C1)N(C)C(=O)SC(C)(C)C,FAJVSDQENOCXSD-UHFFFAOYSA-N,5.20042;3.654;1.54642,5,8,"InChI=1S/C14H21NOS/c1-11(12-9-7-6-8-10-12)15(5)13(16)17-14(2,3)4/h6-11H,1-5H3",2,28675702,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,FAJVSDQENOCXSD,44.07212734893482,C14H21NOS,0.1563235040353902,1224.0;620.0;753.0;653.0;653.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.8803904303656481,251.13438399999998,CC(C)OC1=CC=C(C(C)=C1)NC2CCSC2,NHNKXAGUACIDDK-UHFFFAOYSA-N,5.20042;3.848;1.35242,4,8,"InChI=1S/C14H21NOS/c1-10(2)16-13-4-5-14(11(3)8-13)15-12-6-7-17-9-12/h4-5,8,10,12,15H,6-7,9H2,1-3H3",2,33291246,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,NHNKXAGUACIDDK,32.06018781597964,C14H21NOS,0.17713278186868706,1529.0;765.0;665.0;665.0,65.03856:[C5H5]+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.8793376678140261,251.13438399999998,CCC(C)C(N1CCC2=C(C=CS2)C1CC)=O,XXBOBSLQLJHXNH-UHFFFAOYSA-N,5.20042;2.62;2.58042,7,8,"InChI=1S/C14H21NOS/c1-4-10(3)14(16)15-8-6-13-11(7-9-17-13)12(15)5-2/h7,9-10,12H,4-6,8H2,1-3H3",2,26194226,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,XXBOBSLQLJHXNH,97.52913830841867,C14H21NOS,0.06056229287251856,1842.0;1058.0;1999.0;1899.0;1596.0;653.0;2028.0,65.03856:[C5H4]+H+;86.0601:[C4H6NO+H]+H+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+;100.112066666667:[C6H11N+2H]+H+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H20N+H]+H+
0.8772870463260801,251.13438399999998,CCCCCCNC(C1=CC=C(C=C1)OC)=S,NRMVZNGWHZABDI-UHFFFAOYSA-N,5.20042;4.343;0.85742,2,8,"InChI=1S/C14H21NOS/c1-3-4-5-6-11-15-14(17)12-7-9-13(16-2)10-8-12/h7-10H,3-6,11H2,1-2H3,(H,15,17)",2,2309626,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,NRMVZNGWHZABDI,4.15491953136234,C14H21NOS,0.22587495673002397,1572.0;305.0,65.03856:[C5H4]+H+;100.112066666667:[C6H14N]+
0.8752197286278203,251.13438399999998,CC(CC1=CC=CC=C1OC)NC2CCSC2,QBEQIPSLWMMPSY-UHFFFAOYSA-N,5.20042;3.223;1.97742,6,8,"InChI=1S/C14H21NOS/c1-11(15-13-7-8-17-10-13)9-12-5-3-4-6-14(12)16-2/h3-6,11,13,15H,7-10H2,1-2H3",2,33287773,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,QBEQIPSLWMMPSY,68.21099132945605,C14H21NOS,0.11154437035273497,1572.0;808.0;708.0;708.0;992.0;1729.0,65.03856:[C5H4]+H+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+
0.8735664606244662,251.13438399999998,CCC(CN1CCSCC1C2=CC=CC=C2)O,AZAUWAXXWRYFKV-UHFFFAOYSA-N,5.20042;2.746;2.45442,7,8,"InChI=1S/C14H21NOS/c1-2-13(16)10-15-8-9-17-11-14(15)12-6-4-3-5-7-12/h3-7,13-14,16H,2,8-11H2,1H3",2,30180897,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,AZAUWAXXWRYFKV,91.50338383530624,C14H21NOS,0.06973120129702315,1224.0;710.0;753.0;653.0;653.0;1037.0;968.0,65.03856:[C5H5]+;86.0601:[C4H9NO-H]+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H14NO]+
0.8733226414076409,251.13438399999998,CCC1=CC=CC=C1N=C(CSC(C)(C)C)O,SUVQTXUHAGUQKO-UHFFFAOYSA-N,5.20042;3.826;1.37442,4,8,"InChI=1S/C14H21NOS/c1-5-11-8-6-7-9-12(11)15-13(16)10-17-14(2,3)4/h6-9H,5,10H2,1-4H3,(H,15,16)",2,31343282,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,SUVQTXUHAGUQKO,32.322828316212146,C14H21NOS,0.17478706028796304,1529.0;753.0;653.0;653.0,65.03856:[C5H4]+H+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
